x2,-279.797370
x2,-279.837561
x2,-279.877720
x2,-279.917847
x2,-279.957942
x2,-279.998628
x2,-280.038659
x2,-280.078658
x2,-280.118626
x2,-280.159185
x2,-280.199088
x2,-280.239584
x2,-280.279423
x2,-280.319231
x2,-280.359631
x2,-280.399375
x2,-280.439712
x2,-280.480017
x2,-280.519666
x2,-280.559908
x2,-280.600118
x2,-280.639671
x2,-280.679818
x2,-280.719933
x2,-280.760017
x2,-280.800069
x2,-280.839462
x2,-280.879451
x2,-280.919408
x2,-280.959334
x2,-280.999228
x2,-281.039090
x2,-281.078921
x2,-281.118720
x2,-281.159117
x2,-281.198853
x2,-281.238558
x2,-281.278231
x2,-281.317872
x2,-281.358112
x2,-281.397690
x2,-281.437237
x2,-281.477382
x2,-281.516866
x2,-281.556949
x2,-281.596370
x2,-281.636390
x2,-281.675748
x2,-281.715706
x2,-281.755001
x2,-281.794896
x2,-281.834760
x2,-281.873960
x2,-281.913762
x2,-281.953532
x2,-281.993271
x2,-282.032346
x2,-282.072022
x2,-282.111667
x2,-282.151281
x2,-282.190864
x2,-282.230416
x2,-282.269936
x2,-282.309425
x2,-282.348883
x2,-282.388310
x2,-282.427706
x2,-282.467070
x2,-282.507039
x2,-282.546341
x2,-282.585612
x2,-282.624852
x2,-282.664697
x2,-282.703874
x2,-282.743021
x2,-282.782773
x2,-282.821857
x2,-282.861548
x2,-282.900570
x2,-282.940198
x2,-282.979158
x2,-283.018725
x2,-283.058261
x2,-283.097127
x2,-283.136602
x2,-283.176045
x2,-283.214818
x2,-283.254200
x2,-283.293551
x2,-283.332871
x2,-283.372160
x2,-283.411418
x2,-283.450646
x2,-283.489843
x2,-283.529009
x2,-283.568144
x2,-283.607248
x2,-283.646322
x2,-283.685365
x2,-283.724377
x2,-283.763358
x2,-283.802308
x2,-283.841870
x2,-283.880759
x2,-283.919618
x2,-283.959088
x2,-283.997885
x2,-284.036651
x2,-284.076030
x2,-284.114734
x2,-284.154052
x2,-284.192695
x2,-284.231952
x2,-284.270534
x2,-284.309730
x2,-284.348895
x2,-284.387385
x2,-284.426489
x2,-284.465563
x2,-284.504607
x2,-284.542974
x2,-284.581957
x2,-284.620909
x2,-284.659831
x2,-284.698722
x2,-284.737583
x2,-284.776414
x2,-284.815214
x2,-284.853984
x2,-284.892723
x2,-284.931432
x2,-284.970111
x2,-285.008759
x2,-285.048025
x2,-285.086613
x2,-285.125170
x2,-285.163697
x2,-285.202843
x2,-285.241309
x2,-285.279745
x2,-285.318800
x2,-285.357175
x2,-285.396170
x2,-285.434485
x2,-285.473420
x2,-285.511674
x2,-285.550549
x2,-285.588742
x2,-285.627557
x2,-285.666341
x2,-285.704444
x2,-285.743168
x2,-285.781863
x2,-285.820527
x2,-285.859162
x2,-285.897113
x2,-285.935687
x2,-285.974231
x2,-286.012746
x2,-286.051230
x2,-286.089684
x2,-286.128108
x2,-286.166502
x2,-286.204867
x2,-286.243201
x2,-286.282160
x2,-286.320434
x2,-286.358679
x2,-286.396893
x2,-286.435733
x2,-286.473888
x2,-286.512013
x2,-286.550764
x2,-286.588828
x2,-286.626863
x2,-286.665525
x2,-286.703500
x2,-286.742102
x2,-286.780018
x2,-286.818561
x2,-286.857074
x2,-286.894900
x2,-286.933354
x2,-286.971778
x2,-287.009514
x2,-287.047879
x2,-287.086214
x2,-287.124520
x2,-287.162137
x2,-287.200383
x2,-287.238600
x2,-287.276787
x2,-287.314945
x2,-287.353073
x2,-287.391171
x2,-287.429240
x2,-287.467279
x2,-287.505289
x2,-287.543930
x2,-287.581881
x2,-287.619802
x2,-287.657693
x2,-287.695555
x2,-287.734050
x2,-287.771853
x2,-287.809626
x2,-287.848033
x2,-287.885747
x2,-287.924095
x2,-287.961750
x2,-287.999376
x2,-288.037636
x2,-288.075867
x2,-288.113404
x2,-288.151577
x2,-288.189055
x2,-288.227169
x2,-288.265253
x2,-288.302643
x2,-288.340669
x2,-288.378666
x2,-288.416634
x2,-288.454572
x2,-288.492481
x2,-288.529694
x2,-288.567545
x2,-288.605366
x2,-288.643159
x2,-288.680922
x2,-288.718655
x2,-288.756360
x2,-288.794704
x2,-288.832350
x2,-288.869967
x2,-288.907555
x2,-288.945114
x2,-288.983313
x2,-289.020813
x2,-289.058285
x2,-289.095727
x2,-289.133810
x2,-289.171194
x2,-289.209219
x2,-289.246545
x2,-289.284512
x2,-289.321780
x2,-289.359690
x2,-289.396899
x2,-289.434751
x2,-289.471902
x2,-289.509696
x2,-289.547461
x2,-289.585198
x2,-289.622233
x2,-289.659911
x2,-289.697561
x2,-289.735182
x2,-289.772774
x2,-289.809664
x2,-289.847198
x2,-289.884704
x2,-289.922181
x2,-289.959629
x2,-289.997048
x2,-290.034438
x2,-290.071800
x2,-290.109808
x2,-290.147112
x2,-290.184388
x2,-290.221634
x2,-290.258852
x2,-290.296717
x2,-290.333878
x2,-290.371009
x2,-290.408789
x2,-290.445863
x2,-290.482908
x2,-290.520602
x2,-290.557590
x2,-290.595227
x2,-290.632158
x2,-290.669738
x2,-290.706611
x2,-290.744134
x2,-290.781629
x2,-290.818416
x2,-290.855854
x2,-290.893263
x2,-290.929964
x2,-290.967316
x2,-291.004640
x2,-291.041935
x2,-291.079202
x2,-291.116441
x2,-291.153651
x2,-291.190833
x2,-291.227305
x2,-291.264430
x2,-291.302208
x2,-291.339276
x2,-291.376316
x2,-291.413327
x2,-291.450310
x2,-291.487265
x2,-291.524191
x2,-291.561772
x2,-291.598642
x2,-291.635483
x2,-291.672296
x2,-291.709764
x2,-291.746520
x2,-291.783932
x2,-291.820632
x2,-291.857303
x2,-291.894630
x2,-291.931245
x2,-291.968516
x2,-292.005760
x2,-292.042290
x2,-292.079477
x2,-292.115950
x2,-292.153081
x2,-292.190184
x2,-292.227259
x2,-292.263619
x2,-292.300638
x2,-292.337629
x2,-292.374592
x2,-292.411526
x2,-292.448433
x2,-292.485312
x2,-292.521475
x2,-292.558297
x2,-292.595780
x2,-292.632547
x2,-292.669286
x2,-292.705997
x2,-292.742680
x2,-292.779334
x2,-292.815961
x2,-292.852560
x2,-292.889821
x2,-292.926364
x2,-292.962879
x2,-293.000057
x2,-293.036516
x2,-293.072947
x2,-293.110042
x2,-293.146417
x2,-293.183456
x2,-293.219776
x2,-293.256760
x2,-293.293024
x2,-293.329952
x2,-293.366160
x2,-293.403033
x2,-293.439878
x2,-293.476003
x2,-293.512793
x2,-293.549555
x2,-293.586290
x2,-293.622303
x2,-293.658982
x2,-293.695634
x2,-293.732258
x2,-293.768855
x2,-293.805424
x2,-293.841965
x2,-293.878479
x2,-293.914965
x2,-293.951424
x2,-293.987855
x2,-294.024258
x2,-294.060634
x2,-294.096982
x2,-294.134000
x2,-294.170293
x2,-294.206559
x2,-294.242797
x2,-294.279705
x2,-294.315888
x2,-294.352043
x2,-294.388870
x2,-294.424970
x2,-294.461043
x2,-294.497787
x2,-294.533805
x2,-294.570494
x2,-294.606457
x2,-294.643092
x2,-294.679700
x2,-294.715580
x2,-294.752134
x2,-294.788660
x2,-294.824458
x2,-294.860929
x2,-294.897373
x2,-294.933790
x2,-294.969478
x2,-295.005841
x2,-295.042176
x2,-295.078484
x2,-295.114765
x2,-295.151018
x2,-295.187245
x2,-295.223444
x2,-295.259616
x2,-295.295761
x2,-295.331878
x2,-295.367969
x2,-295.404032
x2,-295.440068
x2,-295.476781
x2,-295.512763
x2,-295.548718
x2,-295.584645
x2,-295.621250
x2,-295.657124
x2,-295.692970
x2,-295.729494
x2,-295.765286
x2,-295.801757
x2,-295.837494
x2,-295.873911
x2,-295.909595
x2,-295.945958
x2,-295.981587
x2,-296.017897
x2,-296.053472
x2,-296.089727
x2,-296.125956
x2,-296.162158
x2,-296.197625
x2,-296.233773
x2,-296.269894
x2,-296.305989
x2,-296.342057
x2,-296.377388
x2,-296.413402
x2,-296.449390
x2,-296.485350
x2,-296.521284
x2,-296.557190
x2,-296.593070
x2,-296.628924
x2,-296.664750
x2,-296.700550
x2,-296.737034
x2,-296.772780
x2,-296.808499
x2,-296.844192
x2,-296.879858
x2,-296.916209
x2,-296.951822
x2,-296.987407
x2,-297.023679
x2,-297.059211
x2,-297.094717
x2,-297.130909
x2,-297.166361
x2,-297.202500
x2,-297.237899
x2,-297.273985
x2,-297.309330
x2,-297.345363
x2,-297.381370
x2,-297.416635
x2,-297.452589
x2,-297.488516
x2,-297.523702
x2,-297.559576
x2,-297.595424
x2,-297.631246
x2,-297.667041
x2,-297.702093
x2,-297.737835
x2,-297.773551
x2,-297.809240
x2,-297.844903
x2,-297.880540
x2,-297.916150
x2,-297.951734
x2,-297.987291
x2,-298.022822
x2,-298.058327
x2,-298.094524
x2,-298.129976
x2,-298.165402
x2,-298.200801
x2,-298.236174
x2,-298.272240
x2,-298.307560
x2,-298.342854
x2,-298.378842
x2,-298.414083
x2,-298.450019
x2,-298.485208
x2,-298.520370
x2,-298.556227
x2,-298.591337
x2,-298.627142
x2,-298.662921
x2,-298.697952
x2,-298.733679
x2,-298.768657
x2,-298.804332
x2,-298.839981
x2,-298.875604
x2,-298.910477
x2,-298.946047
x2,-298.981592
x2,-299.017111
x2,-299.052603
x2,-299.087345
x2,-299.122786
x2,-299.158200
x2,-299.193588
x2,-299.228951
x2,-299.264287
x2,-299.299598
x2,-299.334882
x2,-299.370140
x2,-299.406099
x2,-299.441306
x2,-299.476486
x2,-299.511641
x2,-299.546770
x2,-299.582600
x2,-299.617676
x2,-299.652727
x2,-299.687752
x2,-299.723479
x2,-299.758452
x2,-299.794128
x2,-299.829049
x2,-299.863944
x2,-299.899542
x2,-299.934386
x2,-299.969933
x2,-300.004724
x2,-300.040220
x2,-300.075690
x2,-300.110404
x2,-300.145823
x2,-300.181216
x2,-300.215852
x2,-300.251194
x2,-300.286510
x2,-300.321800
x2,-300.356333
x2,-300.391572
x2,-300.426785
x2,-300.461973
x2,-300.497135
x2,-300.532272
x2,-300.567383
x2,-300.602468
x2,-300.637528
x2,-300.672562
x2,-300.707571
x2,-300.742554
x2,-300.777511
x2,-300.812443
x2,-300.848084
x2,-300.882965
x2,-300.917820
x2,-300.952650
x2,-300.987454
x2,-301.022968
x2,-301.057721
x2,-301.092448
x2,-301.127886
x2,-301.162562
x2,-301.197950
x2,-301.232575
x2,-301.267912
x2,-301.302486
x2,-301.337773
x2,-301.372296
x2,-301.407532
x2,-301.442004
x2,-301.477189
x2,-301.512349
x2,-301.546745
x2,-301.581854
x2,-301.616938
x2,-301.651258
x2,-301.686291
x2,-301.721299
x2,-301.756282
x2,-301.791240
x2,-301.826173
x2,-301.861080
x2,-301.895222
x2,-301.930078
x2,-301.964910
x2,-301.999716
x2,-302.034498
x2,-302.069995
x2,-302.104726
x2,-302.139432
x2,-302.174113
x2,-302.208768
x2,-302.243398
x2,-302.278003
x2,-302.313326
x2,-302.347881
x2,-302.382410
x2,-302.416915
x2,-302.452138
x2,-302.486592
x2,-302.521765
x2,-302.556169
x2,-302.590548
x2,-302.625646
x2,-302.659975
x2,-302.695024
x2,-302.729302
x2,-302.764301
x2,-302.799275
x2,-302.833478
x2,-302.868402
x2,-302.902555
x2,-302.937430
x2,-302.972279
x2,-303.007104
x2,-303.041157
x2,-303.075932
x2,-303.110682
x2,-303.145407
x2,-303.180108
x2,-303.214784
x2,-303.248686
x2,-303.283312
x2,-303.317914
x2,-303.352490
x2,-303.387042
x2,-303.421568
x2,-303.456070
x2,-303.490548
x2,-303.525750
x2,-303.560178
x2,-303.594581
x2,-303.628959
x2,-303.663312
x2,-303.698392
x2,-303.732696
x2,-303.766975
x2,-303.801230
x2,-303.836211
x2,-303.870416
x2,-303.904596
x2,-303.939504
x2,-303.973635
x2,-304.008494
x2,-304.042575
x2,-304.077385
x2,-304.111417
x2,-304.146178
x2,-304.180160
x2,-304.214872
x2,-304.249559
x2,-304.283468
x2,-304.318106
x2,-304.352720
x2,-304.386555
x2,-304.421120
x2,-304.455661
x2,-304.490177
x2,-304.523913
x2,-304.558380
x2,-304.592823
x2,-304.627241
x2,-304.661635
x2,-304.696005
x2,-304.730350
x2,-304.764671
x2,-304.798967
x2,-304.833239
x2,-304.867487
x2,-304.901710
x2,-304.935909
x2,-304.970083
x2,-305.004233
x2,-305.039118
x2,-305.073219
x2,-305.107296
x2,-305.141349
x2,-305.176136
x2,-305.210140
x2,-305.244120
x2,-305.278835
x2,-305.312766
x2,-305.346673
x2,-305.381316
x2,-305.415174
x2,-305.449769
x2,-305.483578
x2,-305.518125
x2,-305.551886
x2,-305.586384
x2,-305.620858
x2,-305.654546
x2,-305.688973
x2,-305.723375
x2,-305.756990
x2,-305.791344
x2,-305.825674
x2,-305.859216
x2,-305.893498
x2,-305.927756
x2,-305.961990
x2,-305.996200
x2,-306.030385
x2,-306.064547
x2,-306.098685
x2,-306.132034
x2,-306.166123
x2,-306.200189
x2,-306.234230
x2,-306.269014
x2,-306.303008
x2,-306.336978
x2,-306.370923
x2,-306.404845
x2,-306.438743
x2,-306.472617
x2,-306.507234
x2,-306.541060
x2,-306.574862
x2,-306.608640
x2,-306.643162
x2,-306.676892
x2,-306.710599
x2,-306.745050
x2,-306.778708
x2,-306.813112
x2,-306.846722
x2,-306.881078
x2,-306.914641
x2,-306.948950
x2,-306.982465
x2,-307.016726
x2,-307.050194
x2,-307.084408
x2,-307.118598
x2,-307.151994
x2,-307.186137
x2,-307.220256
x2,-307.254352
x2,-307.287652
x2,-307.321700
x2,-307.355725
x2,-307.389726
x2,-307.423704
x2,-307.457658
x2,-307.490815
x2,-307.524722
x2,-307.558605
x2,-307.592464
x2,-307.626300
x2,-307.660112
x2,-307.693901
x2,-307.728440
x2,-307.762182
x2,-307.795900
x2,-307.829594
x2,-307.863265
x2,-307.896912
x2,-307.930536
x2,-307.964912
x2,-307.998489
x2,-308.032042
x2,-308.066348
x2,-308.099854
x2,-308.133336
x2,-308.167572
x2,-308.201007
x2,-308.235197
x2,-308.268585
x2,-308.301950
x2,-308.336069
x2,-308.369387
x2,-308.403460
x2,-308.437510
x2,-308.470757
x2,-308.504760
x2,-308.537960
x2,-308.571917
x2,-308.605850
x2,-308.639760
x2,-308.672867
x2,-308.706730
x2,-308.740570
x2,-308.774387
x2,-308.807400
x2,-308.841170
x2,-308.874918
x2,-308.908642
x2,-308.942342
x2,-308.976020
x2,-309.009674
x2,-309.043306
x2,-309.076914
x2,-309.110498
x2,-309.144060
x2,-309.177598
x2,-309.211114
x2,-309.244606
x2,-309.278074
x2,-309.312304
x2,-309.345727
x2,-309.379126
x2,-309.412502
x2,-309.446640
x2,-309.479970
x2,-309.513277
x2,-309.547346
x2,-309.580606
x2,-309.613844
x2,-309.647844
x2,-309.681035
x2,-309.714990
x2,-309.748135
x2,-309.782043
x2,-309.815142
x2,-309.849005
x2,-309.882057
x2,-309.915874
x2,-309.948881
x2,-309.982652
x2,-310.016400
x2,-310.049338
x2,-310.083040
x2,-310.116720
x2,-310.150377
x2,-310.183222
x2,-310.216833
x2,-310.250422
x2,-310.283987
x2,-310.317530
x2,-310.351050
x2,-310.383757
x2,-310.417231
x2,-310.450682
x2,-310.484111
x2,-310.517517
x2,-310.550900
x2,-310.584260
x2,-310.617597
x2,-310.651704
x2,-310.684996
x2,-310.718265
x2,-310.751512
x2,-310.784735
x2,-310.817936
x2,-310.851907
x2,-310.885063
x2,-310.918195
x2,-310.951305
x2,-310.985186
x2,-311.018250
x2,-311.051292
x2,-311.085105
x2,-311.118102
x2,-311.151870
x2,-311.184821
x2,-311.218544
x2,-311.251450
x2,-311.285128
x2,-311.317988
x2,-311.351621
x2,-311.384436
x2,-311.418024
x2,-311.451590
x2,-311.484337
x2,-311.517858
x2,-311.551357
x2,-311.584035
x2,-311.617489
x2,-311.650920
x2,-311.684329
x2,-311.717715
x2,-311.750281
x2,-311.783622
x2,-311.816941
x2,-311.850238
x2,-311.883512
x2,-311.916764
x2,-311.949993
x2,-311.983200
x2,-312.016385
x2,-312.049547
x2,-312.082687
x2,-312.115804
x2,-312.148899
x2,-312.181972
x2,-312.215022
x2,-312.248851
x2,-312.281857
x2,-312.314840
x2,-312.347801
x2,-312.381542
x2,-312.414458
x2,-312.447352
x2,-312.481026
x2,-312.513875
x2,-312.546702
x2,-312.580310
x2,-312.613092
x2,-312.646656
x2,-312.679394
x2,-312.712109
x2,-312.745606
x2,-312.779082
x2,-312.811730
x2,-312.845161
x2,-312.877765
x2,-312.911152
x2,-312.944517
x2,-312.977054
x2,-313.010375
x2,-313.043674
x2,-313.076144
x2,-313.109398
x2,-313.142631
x2,-313.175842
x2,-313.208223
x2,-313.241389
x2,-313.274534
x2,-313.307656
x2,-313.340756
x2,-313.373835
x2,-313.406891
x2,-313.439926
x2,-313.472938
x2,-313.505928
x2,-313.538897
x2,-313.571843
x2,-313.604768
x2,-313.637670
x2,-313.670550
x2,-313.703409
x2,-313.737056
x2,-313.769870
x2,-313.802663
x2,-313.835434
x2,-313.868182
x2,-313.901720
x2,-313.934425
x2,-313.967108
x2,-314.000581
x2,-314.033220
x2,-314.065837
x2,-314.099245
x2,-314.131818
x2,-314.165182
x2,-314.197712
x2,-314.231033
x2,-314.263518
x2,-314.296796
x2,-314.329238
x2,-314.362472
x2,-314.395685
x2,-314.428061
x2,-314.461230
x2,-314.494378
x2,-314.526688
x2,-314.559792
x2,-314.592875
x2,-314.625120
x2,-314.658159
x2,-314.691177
x2,-314.724173
x2,-314.757147
x2,-314.790100
x2,-314.822214
x2,-314.855123
x2,-314.888011
x2,-314.920877
x2,-314.953722
x2,-314.986545
x2,-315.019346
x2,-315.052126
x2,-315.084884
x2,-315.117621
x2,-315.151155
x2,-315.183849
x2,-315.216521
x2,-315.249171
x2,-315.281800
x2,-315.314407
x2,-315.347813
x2,-315.380377
x2,-315.412920
x2,-315.446262
x2,-315.478762
x2,-315.511240
x2,-315.544518
x2,-315.576953
x2,-315.609366
x2,-315.642580
x2,-315.674950
x2,-315.708122
x2,-315.740449
x2,-315.773578
x2,-315.805862
x2,-315.838949
x2,-315.871190
x2,-315.904234
x2,-315.937256
x2,-315.969433
x2,-316.002413
x2,-316.035371
x2,-316.067484
x2,-316.100400
x2,-316.133295
x2,-316.166168
x2,-316.198195
x2,-316.231026
x2,-316.263836
x2,-316.296625
x2,-316.329392
x2,-316.362138
x2,-316.394863
x2,-316.426740
x2,-316.459422
x2,-316.492084
x2,-316.524724
x2,-316.557342
x2,-316.590768
x2,-316.623345
x2,-316.655900
x2,-316.688434
x2,-316.720947
x2,-316.753439
x2,-316.785910
x2,-316.818359
x2,-316.851617
x2,-316.884024
x2,-316.916410
x2,-316.948775
x2,-316.981949
x2,-317.014271
x2,-317.046573
x2,-317.079684
x2,-317.111943
x2,-317.145013
x2,-317.177230
x2,-317.209425
x2,-317.242432
x2,-317.274586
x2,-317.307550
x2,-317.339662
x2,-317.372585
x2,-317.405487
x2,-317.437535
x2,-317.470396
x2,-317.502402
x2,-317.535220
x2,-317.568018
x2,-317.599961
x2,-317.632717
x2,-317.665452
x2,-317.698166
x2,-317.730025
x2,-317.762698
x2,-317.795349
x2,-317.827980
x2,-317.860591
x2,-317.893180
x2,-317.925749
x2,-317.958296
x2,-317.989987
x2,-318.022493
x2,-318.054978
x2,-318.087442
x2,-318.119886
x2,-318.153146
x2,-318.185549
x2,-318.217930
x2,-318.250291
x2,-318.282630
x2,-318.314949
x2,-318.347248
x2,-318.379525
x2,-318.412621
x2,-318.444857
x2,-318.477072
x2,-318.509266
x2,-318.542280
x2,-318.574433
x2,-318.606565
x2,-318.639517
x2,-318.671608
x2,-318.704519
x2,-318.736568
x2,-318.768597
x2,-318.801446
x2,-318.833434
x2,-318.866242
x2,-318.898188
x2,-318.930955
x2,-318.963702
x2,-318.995586
x2,-319.028292
x2,-319.060134
x2,-319.092799
x2,-319.125444
x2,-319.157224
x2,-319.189828
x2,-319.222411
x2,-319.254974
x2,-319.286672
x2,-319.319194
x2,-319.351695
x2,-319.384176
x2,-319.416637
x2,-319.449077
x2,-319.481497
x2,-319.513050
x2,-319.545429
x2,-319.577787
x2,-319.610125
x2,-319.642443
x2,-319.674740
x2,-319.707017
x2,-319.739273
x2,-319.772357
x2,-319.804573
x2,-319.836768
x2,-319.868943
x2,-319.901098
x2,-319.933232
x2,-319.965346
x2,-319.998288
x2,-320.030361
x2,-320.062414
x2,-320.095296
x2,-320.127308
x2,-320.159300
x2,-320.191271
x2,-320.224073
x2,-320.256004
x2,-320.288765
x2,-320.320655
x2,-320.353376
x2,-320.385226
x2,-320.417055
x2,-320.449715
x2,-320.482356
x2,-320.514124
x2,-320.546725
x2,-320.578453
x2,-320.611013
x2,-320.642700
x2,-320.675220
x2,-320.707720
x2,-320.739346
x2,-320.771806
x2,-320.804246
x2,-320.836666
x2,-320.868211
x2,-320.900591
x2,-320.932950
x2,-320.965290
x2,-320.997610
x2,-321.029909
x2,-321.061333
x2,-321.093593
x2,-321.125832
x2,-321.158051
x2,-321.190251
x2,-321.222430
x2,-321.254590
x2,-321.286729
x2,-321.318848
x2,-321.350948
x2,-321.383027
x2,-321.415944
x2,-321.447984
x2,-321.480004
x2,-321.512003
x2,-321.543983
x2,-321.575942
x2,-321.608741
x2,-321.640661
x2,-321.672561
x2,-321.704440
x2,-321.737160
x2,-321.769000
x2,-321.800820
x2,-321.833480
x2,-321.865261
x2,-321.897882
x2,-321.929622
x2,-321.962204
x2,-321.993904
x2,-322.025585
x2,-322.058107
x2,-322.090610
x2,-322.122231
x2,-322.154694
x2,-322.186276
x2,-322.218700
x2,-322.250241
x2,-322.282626
x2,-322.314991
x2,-322.346472
x2,-322.378798
x2,-322.411104
x2,-322.443390
x2,-322.474793
x2,-322.507040
x2,-322.539267
x2,-322.571475
x2,-322.603663
x2,-322.635832
x2,-322.667115
x2,-322.699244
x2,-322.731354
x2,-322.763444
x2,-322.795514
x2,-322.827565
x2,-322.859596
x2,-322.891608
x2,-322.923600
x2,-322.955572
x2,-322.987525
x2,-323.019458
x2,-323.052240
x2,-323.084134
x2,-323.116009
x2,-323.147864
x2,-323.179699
x2,-323.211515
x2,-323.244180
x2,-323.275957
x2,-323.307714
x2,-323.339452
x2,-323.372040
x2,-323.403739
x2,-323.435418
x2,-323.467948
x2,-323.499588
x2,-323.532079
x2,-323.563680
x2,-323.596133
x2,-323.627695
x2,-323.659237
x2,-323.691632
x2,-323.724008
x2,-323.755492
x2,-323.787829
x2,-323.819274
x2,-323.851572
x2,-323.882978
x2,-323.915238
x2,-323.947478
x2,-323.978826
x2,-324.011028
x2,-324.043211
x2,-324.075374
x2,-324.106644
x2,-324.138769
x2,-324.170875
x2,-324.202962
x2,-324.235029
x2,-324.266202
x2,-324.298230
x2,-324.330240
x2,-324.362230
x2,-324.394202
x2,-324.426154
x2,-324.458086
x2,-324.490000
x2,-324.521894
x2,-324.553770
x2,-324.585626
x2,-324.617462
x2,-324.649280
x2,-324.681078
x2,-324.712858
x2,-324.745496
x2,-324.777237
x2,-324.808959
x2,-324.840662
x2,-324.872345
x2,-324.904889
x2,-324.936534
x2,-324.968160
x2,-324.999767
x2,-325.032235
x2,-325.063803
x2,-325.095353
x2,-325.127764
x2,-325.159275
x2,-325.191649
x2,-325.223122
x2,-325.254575
x2,-325.286892
x2,-325.318308
x2,-325.350586
x2,-325.381964
x2,-325.414205
x2,-325.446427
x2,-325.477747
x2,-325.509932
x2,-325.541214
x2,-325.573360
x2,-325.605488
x2,-325.636713
x2,-325.668803
x2,-325.700874
x2,-325.732926
x2,-325.764075
x2,-325.796090
x2,-325.828085
x2,-325.860062
x2,-325.891135
x2,-325.923074
x2,-325.954994
x2,-325.986896
x2,-326.018779
x2,-326.050643
x2,-326.082488
x2,-326.114314
x2,-326.146122
x2,-326.177911
x2,-326.209681
x2,-326.241432
x2,-326.273164
x2,-326.304878
x2,-326.336573
x2,-326.368249
x2,-326.399906
x2,-326.431544
x2,-326.464053
x2,-326.495654
x2,-326.527237
x2,-326.558800
x2,-326.590345
x2,-326.622761
x2,-326.654268
x2,-326.685756
x2,-326.718117
x2,-326.749568
x2,-326.781000
x2,-326.813305
x2,-326.844700
x2,-326.876076
x2,-326.908325
x2,-326.939664
x2,-326.971876
x2,-327.003178
x2,-327.035353
x2,-327.066617
x2,-327.098755
x2,-327.129982
x2,-327.162083
x2,-327.194166
x2,-327.225336
x2,-327.257382
x2,-327.288515
x2,-327.320524
x2,-327.352515
x2,-327.384487
x2,-327.415546
x2,-327.447481
x2,-327.479398
x2,-327.511296
x2,-327.542280
x2,-327.574141
x2,-327.605984
x2,-327.637809
x2,-327.669615
x2,-327.701403
x2,-327.733172
x2,-327.764026
x2,-327.795758
x2,-327.827472
x2,-327.859168
x2,-327.890845
x2,-327.922504
x2,-327.954144
x2,-327.985766
x2,-328.018269
x2,-328.049854
x2,-328.081421
x2,-328.112970
x2,-328.144500
x2,-328.176012
x2,-328.207505
x2,-328.239881
x2,-328.271338
x2,-328.302776
x2,-328.334196
x2,-328.366499
x2,-328.397882
x2,-328.429247
x2,-328.461496
x2,-328.492824
x2,-328.524134
x2,-328.556329
x2,-328.587602
x2,-328.618857
x2,-328.650997
x2,-328.682215
x2,-328.714319
x2,-328.745501
x2,-328.777568
x2,-328.808713
x2,-328.840744
x2,-328.871853
x2,-328.903848
x2,-328.935825
x2,-328.966879
x2,-328.998820
x2,-329.030742
x2,-329.061741
x2,-329.093628
x2,-329.125497
x2,-329.156441
x2,-329.188273
x2,-329.220088
x2,-329.251884
x2,-329.283662
x2,-329.314515
x2,-329.346258
x2,-329.377982
x2,-329.409688
x2,-329.441376
x2,-329.473046
x2,-329.504699
x2,-329.536333
x2,-329.567949
x2,-329.599547
x2,-329.631127
x2,-329.662690
x2,-329.694234
x2,-329.725760
x2,-329.757268
x2,-329.788758
x2,-329.820231
x2,-329.851685
x2,-329.883121
x2,-329.914539
x2,-329.946851
x2,-329.978233
x2,-330.009598
x2,-330.040944
x2,-330.072272
x2,-330.104495
x2,-330.135788
x2,-330.167062
x2,-330.199232
x2,-330.230471
x2,-330.261692
x2,-330.293808
x2,-330.324993
x2,-330.357074
x2,-330.388223
x2,-330.419354
x2,-330.451382
x2,-330.482478
x2,-330.514470
x2,-330.545530
x2,-330.577487
x2,-330.609426
x2,-330.640432
x2,-330.672336
x2,-330.703306
x2,-330.735175
x2,-330.767026
x2,-330.797942
x2,-330.829758
x2,-330.861556
x2,-330.892419
x2,-330.924182
x2,-330.955927
x2,-330.987654
x2,-331.018446
x2,-331.050138
x2,-331.081812
x2,-331.113469
x2,-331.145108
x2,-331.176730
x2,-331.208334
x2,-331.239000
x2,-331.270569
x2,-331.302120
x2,-331.333653
x2,-331.365169
x2,-331.396667
x2,-331.428148
x2,-331.459611
x2,-331.491056
x2,-331.522484
x2,-331.554816
x2,-331.586209
x2,-331.617584
x2,-331.648942
x2,-331.680282
x2,-331.711604
x2,-331.742909
x2,-331.775119
x2,-331.806389
x2,-331.837641
x2,-331.868876
x2,-331.901016
x2,-331.932216
x2,-331.963398
x2,-331.995487
x2,-332.026634
x2,-332.057763
x2,-332.089800
x2,-332.120894
x2,-332.151971
x2,-332.183956
x2,-332.214998
x2,-332.246948
x2,-332.277955
x2,-332.309870
x2,-332.340842
x2,-332.372723
x2,-332.403660
x2,-332.435506
x2,-332.467336
x2,-332.498220
x2,-332.530015
x2,-332.561792
x2,-332.592624
x2,-332.624367
x2,-332.656092
x2,-332.686872
x2,-332.718563
x2,-332.750237
x2,-332.781893
x2,-332.812603
x2,-332.844225
x2,-332.875830
x2,-332.907418
x2,-332.938988
x2,-332.970541
x2,-333.001146
x2,-333.032665
x2,-333.064166
x2,-333.095651
x2,-333.127118
x2,-333.158567
x2,-333.190000
x2,-333.221415
x2,-333.252814
x2,-333.284195
x2,-333.315558
