x1,-193.511042
x1,-193.589429
x1,-193.667445
x1,-193.745402
x1,-193.823299
x1,-193.901448
x1,-193.979226
x1,-194.057257
x1,-194.134916
x1,-194.212828
x1,-194.290681
x1,-194.368162
x1,-194.445896
x1,-194.523571
x1,-194.601187
x1,-194.678744
x1,-194.756242
x1,-194.833680
x1,-194.911059
x1,-194.988379
x1,-195.065955
x1,-195.143157
x1,-195.220299
x1,-195.297698
x1,-195.374723
x1,-195.452004
x1,-195.528910
x1,-195.606074
x1,-195.683178
x1,-195.760224
x1,-195.836894
x1,-195.913822
x1,-195.990691
x1,-196.067502
x1,-196.144253
x1,-196.221264
x1,-196.297898
x1,-196.374474
x1,-196.450990
x1,-196.527767
x1,-196.604166
x1,-196.680826
x1,-196.757107
x1,-196.833650
x1,-196.910134
x1,-196.986240
x1,-197.062607
x1,-197.138916
x1,-197.215166
x1,-197.291358
x1,-197.367492
x1,-197.443567
x1,-197.519584
x1,-197.595542
x1,-197.671764
x1,-197.747606
x1,-197.823389
x1,-197.899437
x1,-197.975104
x1,-198.051035
x1,-198.126585
x1,-198.202400
x1,-198.278157
x1,-198.353856
x1,-198.429173
x1,-198.504756
x1,-198.580281
x1,-198.655748
x1,-198.731156
x1,-198.806832
x1,-198.882125
x1,-198.957360
x1,-199.032537
x1,-199.107982
x1,-199.183043
x1,-199.258372
x1,-199.333317
x1,-199.408531
x1,-199.483361
x1,-199.558459
x1,-199.633500
x1,-199.708483
x1,-199.783409
x1,-199.858277
x1,-199.933087
x1,-200.007840
x1,-200.082535
x1,-200.157173
x1,-200.231753
x1,-200.306275
x1,-200.381069
x1,-200.455476
x1,-200.530156
x1,-200.604448
x1,-200.679013
x1,-200.753190
x1,-200.827640
x1,-200.902033
x1,-200.976368
x1,-201.050316
x1,-201.124537
x1,-201.198701
x1,-201.272807
x1,-201.346857
x1,-201.421181
x1,-201.495116
x1,-201.568994
x1,-201.642815
x1,-201.716911
x1,-201.790618
x1,-201.864600
x1,-201.938192
x1,-202.012061
x1,-202.085873
x1,-202.159294
x1,-202.232992
x1,-202.306633
x1,-202.380218
x1,-202.453745
x1,-202.527216
x1,-202.600630
x1,-202.673987
x1,-202.747288
x1,-202.820531
x1,-202.894054
x1,-202.967184
x1,-203.040257
x1,-203.113610
x1,-203.186570
x1,-203.259810
x1,-203.332657
x1,-203.405784
x1,-203.478855
x1,-203.551869
x1,-203.624827
x1,-203.697390
x1,-203.770235
x1,-203.843023
x1,-203.916094
x1,-203.988770
x1,-204.061389
x1,-204.133952
x1,-204.206459
x1,-204.279248
x1,-204.351642
x1,-204.424320
x1,-204.496601
x1,-204.569167
x1,-204.641336
x1,-204.713789
x1,-204.786186
x1,-204.858527
x1,-204.930812
x1,-205.002700
x1,-205.074873
x1,-205.146990
x1,-205.219393
x1,-205.291398
x1,-205.363348
x1,-205.435241
x1,-205.507078
x1,-205.579202
x1,-205.650928
x1,-205.722941
x1,-205.794554
x1,-205.866456
x1,-205.938302
x1,-206.009748
x1,-206.081483
x1,-206.153162
x1,-206.224785
x1,-206.296353
x1,-206.367865
x1,-206.439322
x1,-206.510723
x1,-206.582068
x1,-206.653358
x1,-206.724592
x1,-206.796117
x1,-206.867240
x1,-206.938308
x1,-207.009667
x1,-207.080624
x1,-207.151872
x1,-207.223066
x1,-207.293856
x1,-207.364939
x1,-207.435966
x1,-207.506939
x1,-207.577856
x1,-207.648718
x1,-207.719525
x1,-207.790276
x1,-207.860973
x1,-207.931614
x1,-208.002550
x1,-208.073081
x1,-208.143557
x1,-208.214328
x1,-208.284694
x1,-208.355355
x1,-208.425610
x1,-208.496162
x1,-208.566659
x1,-208.636749
x1,-208.707136
x1,-208.777468
x1,-208.847746
x1,-208.917968
x1,-208.988136
x1,-209.058249
x1,-209.128307
x1,-209.198311
x1,-209.268613
x1,-209.338507
x1,-209.408346
x1,-209.478485
x1,-209.548214
x1,-209.618244
x1,-209.687864
x1,-209.757785
x1,-209.827296
x1,-209.897108
x1,-209.966865
x1,-210.036568
x1,-210.106216
x1,-210.175810
x1,-210.245350
x1,-210.314835
x1,-210.384266
x1,-210.453642
x1,-210.522964
x1,-210.592232
x1,-210.661802
x1,-210.730961
x1,-210.800424
x1,-210.869474
x1,-210.938829
x1,-211.007771
x1,-211.077017
x1,-211.146209
x1,-211.214988
x1,-211.284072
x1,-211.353102
x1,-211.422078
x1,-211.491000
x1,-211.559868
x1,-211.628682
x1,-211.697442
x1,-211.766509
x1,-211.835161
x1,-211.903759
x1,-211.972303
x1,-212.041155
x1,-212.109592
x1,-212.178336
x1,-212.246665
x1,-212.315302
x1,-212.383885
x1,-212.452052
x1,-212.520528
x1,-212.588950
x1,-212.657319
x1,-212.725634
x1,-212.793896
x1,-212.862104
x1,-212.930258
x1,-212.998359
x1,-213.066771
x1,-213.134765
x1,-213.202705
x1,-213.270957
x1,-213.338790
x1,-213.406570
x1,-213.474661
x1,-213.542700
x1,-213.610319
x1,-213.678251
x1,-213.746130
x1,-213.813589
x1,-213.881361
x1,-213.949080
x1,-214.016746
x1,-214.084358
x1,-214.151918
x1,-214.219424
x1,-214.287245
x1,-214.354645
x1,-214.421992
x1,-214.489286
x1,-214.556895
x1,-214.624082
x1,-214.691586
x1,-214.758667
x1,-214.826065
x1,-214.893410
x1,-214.960332
x1,-215.027571
x1,-215.094758
x1,-215.161891
x1,-215.228972
x1,-215.296000
x1,-215.362975
x1,-215.429898
x1,-215.496767
x1,-215.563584
x1,-215.630348
x1,-215.697432
x1,-215.764090
x1,-215.830696
x1,-215.897622
x1,-215.964122
x1,-216.030943
x1,-216.097338
x1,-216.164054
x1,-216.230718
x1,-216.297329
x1,-216.363514
x1,-216.430020
x1,-216.496474
x1,-216.562875
x1,-216.629224
x1,-216.695521
x1,-216.761765
x1,-216.828332
x1,-216.894472
x1,-216.960559
x1,-217.026594
x1,-217.092953
x1,-217.158883
x1,-217.225138
x1,-217.290964
x1,-217.357114
x1,-217.423213
x1,-217.488882
x1,-217.554876
x1,-217.620818
x1,-217.686709
x1,-217.752547
x1,-217.818334
x1,-217.884068
x1,-217.949750
x1,-218.015381
x1,-218.080959
x1,-218.146486
x1,-218.211960
x1,-218.277763
x1,-218.343133
x1,-218.408832
x1,-218.474099
x1,-218.539695
x1,-218.604858
x1,-218.670350
x1,-218.735791
x1,-218.800799
x1,-218.866136
x1,-218.931422
x1,-218.996656
x1,-219.061839
x1,-219.126970
x1,-219.192049
x1,-219.257077
x1,-219.322053
x1,-219.386978
x1,-219.452234
x1,-219.517056
x1,-219.581826
x1,-219.646929
x1,-219.711596
x1,-219.776596
x1,-219.841160
x1,-219.906058
x1,-219.970519
x1,-220.035314
x1,-220.100057
x1,-220.164750
x1,-220.229391
x1,-220.293982
x1,-220.358521
x1,-220.423008
x1,-220.487445
x1,-220.551830
x1,-220.616165
x1,-220.680448
x1,-220.745067
x1,-220.809248
x1,-220.873378
x1,-220.937844
x1,-221.001872
x1,-221.066237
x1,-221.130162
x1,-221.194425
x1,-221.258638
x1,-221.322410
x1,-221.386520
x1,-221.450580
x1,-221.514589
x1,-221.578547
x1,-221.642455
x1,-221.706311
x1,-221.770117
x1,-221.833872
x1,-221.897576
x1,-221.961621
x1,-222.025224
x1,-222.088776
x1,-222.152669
x1,-222.216120
x1,-222.279912
x1,-222.343262
x1,-222.406953
x1,-222.470201
x1,-222.533791
x1,-222.597331
x1,-222.660821
x1,-222.724260
x1,-222.787649
x1,-222.850593
x1,-222.913881
x1,-222.977513
x1,-223.040700
x1,-223.103837
x1,-223.166923
x1,-223.229959
x1,-223.293341
x1,-223.356276
x1,-223.419161
x1,-223.482392
x1,-223.545176
x1,-223.608307
x1,-223.671388
x1,-223.734022
x1,-223.797002
x1,-223.859933
x1,-223.922416
x1,-223.985246
x1,-224.048026
x1,-224.110757
x1,-224.173437
x1,-224.236068
x1,-224.298648
x1,-224.361578
x1,-224.424058
x1,-224.486489
x1,-224.548869
x1,-224.611600
x1,-224.673881
x1,-224.736512
x1,-224.798693
x1,-224.861225
x1,-224.923306
x1,-224.985738
x1,-225.048121
x1,-225.110053
x1,-225.172336
x1,-225.234570
x1,-225.296754
x1,-225.358889
x1,-225.420974
x1,-225.483009
x1,-225.544995
x1,-225.606931
x1,-225.669221
x1,-225.731058
x1,-225.792846
x1,-225.854584
x1,-225.916677
x1,-225.978316
x1,-226.040310
x1,-226.101850
x1,-226.163745
x1,-226.225591
x1,-226.286983
x1,-226.348730
x1,-226.410429
x1,-226.472078
x1,-226.533678
x1,-226.595229
x1,-226.656730
x1,-226.718183
x1,-226.779586
x1,-226.840940
x1,-226.902245
x1,-226.963500
x1,-227.025115
x1,-227.086272
x1,-227.147380
x1,-227.208848
x1,-227.269858
x1,-227.331227
x1,-227.392139
x1,-227.453411
x1,-227.514634
x1,-227.575398
x1,-227.636524
x1,-227.697600
x1,-227.758628
x1,-227.819606
x1,-227.880536
x1,-227.941418
x1,-228.002250
x1,-228.063034
x1,-228.123768
x1,-228.184454
x1,-228.245503
x1,-228.306092
x1,-228.366632
x1,-228.427535
x1,-228.487978
x1,-228.548784
x1,-228.609129
x1,-228.669838
x1,-228.730499
x1,-228.790698
x1,-228.851262
x1,-228.911778
x1,-228.972245
x1,-229.032664
x1,-229.093034
x1,-229.153356
x1,-229.213630
x1,-229.273855
x1,-229.334032
x1,-229.394160
x1,-229.454240
x1,-229.514688
x1,-229.574671
x1,-229.634606
x1,-229.694910
x1,-229.754748
x1,-229.814955
x1,-229.874697
x1,-229.934808
x1,-229.994870
x1,-230.054467
x1,-230.114434
x1,-230.174353
x1,-230.234223
x1,-230.294046
x1,-230.353820
x1,-230.413547
x1,-230.473226
x1,-230.532856
x1,-230.592439
x1,-230.651973
x1,-230.711880
x1,-230.771319
x1,-230.830710
x1,-230.890473
x1,-230.949768
x1,-231.009015
x1,-231.068635
x1,-231.128208
x1,-231.187311
x1,-231.246788
x1,-231.306218
x1,-231.365178
x1,-231.424512
x1,-231.483799
x1,-231.543038
x1,-231.602229
x1,-231.661373
x1,-231.720469
x1,-231.779518
x1,-231.838519
x1,-231.897896
x1,-231.956802
x1,-232.015660
x1,-232.074471
x1,-232.133659
x1,-232.192375
x1,-232.251468
x1,-232.310089
x1,-232.369088
x1,-232.428040
x1,-232.486518
x1,-232.545375
x1,-232.604185
x1,-232.662947
x1,-232.721236
x1,-232.779904
x1,-232.838525
x1,-232.897098
x1,-232.955625
x1,-233.014104
x1,-233.072964
x1,-233.131349
x1,-233.189687
x1,-233.247977
x1,-233.306650
x1,-233.364846
x1,-233.423424
x1,-233.481527
x1,-233.540011
x1,-233.598019
x1,-233.656410
x1,-233.714324
x1,-233.772621
x1,-233.830871
x1,-233.889074
x1,-233.947231
x1,-234.004910
x1,-234.062972
x1,-234.120988
x1,-234.178958
x1,-234.237312
x1,-234.295188
x1,-234.353017
x1,-234.410799
x1,-234.468534
x1,-234.526656
x1,-234.584298
x1,-234.641893
x1,-234.699875
x1,-234.757377
x1,-234.815266
x1,-234.873109
x1,-234.930470
x1,-234.988220
x1,-235.045923
x1,-235.103145
x1,-235.160755
x1,-235.218319
x1,-235.275836
x1,-235.333307
x1,-235.390732
x1,-235.448110
x1,-235.505442
x1,-235.562727
x1,-235.620403
x1,-235.677596
x1,-235.734742
x1,-235.792280
x1,-235.849334
x1,-235.906341
x1,-235.963740
x1,-236.020655
x1,-236.077962
x1,-236.135222
x1,-236.191998
x1,-236.249167
x1,-236.306290
x1,-236.363366
x1,-236.419957
x1,-236.476942
x1,-236.533880
x1,-236.590772
x1,-236.647619
x1,-236.704419
x1,-236.761614
x1,-236.818323
x1,-236.874986
x1,-236.931602
x1,-236.988173
x1,-237.045139
x1,-237.101618
x1,-237.158493
x1,-237.214880
x1,-237.271664
x1,-237.327959
x1,-237.384651
x1,-237.441298
x1,-237.497455
x1,-237.554010
x1,-237.610520
x1,-237.666984
x1,-237.723402
x1,-237.779775
x1,-237.836102
x1,-237.892384
x1,-237.948620
x1,-238.004810
x1,-238.060955
x1,-238.117054
x1,-238.173554
x1,-238.229562
x1,-238.285525
x1,-238.341888
x1,-238.397760
x1,-238.454032
x1,-238.509813
x1,-238.565995
x1,-238.621685
x1,-238.677776
x1,-238.733823
x1,-238.789824
x1,-238.845332
x1,-238.901242
x1,-238.957108
x1,-239.012928
x1,-239.068703
x1,-239.124433
x1,-239.180117
x1,-239.235757
x1,-239.291801
x1,-239.347350
x1,-239.402854
x1,-239.458313
x1,-239.514177
x1,-239.569546
x1,-239.625320
x1,-239.680598
x1,-239.736283
x1,-239.791471
x1,-239.847066
x1,-239.902616
x1,-239.957669
x1,-240.013129
x1,-240.068545
x1,-240.123915
x1,-240.179241
x1,-240.234522
x1,-240.289758
x1,-240.344950
x1,-240.400096
x1,-240.455198
x1,-240.510255
x1,-240.565267
x1,-240.620235
x1,-240.675612
x1,-240.730490
x1,-240.785323
x1,-240.840567
x1,-240.895311
x1,-240.950466
x1,-241.005120
x1,-241.060186
x1,-241.115207
x1,-241.169728
x1,-241.224660
x1,-241.279548
x1,-241.334392
x1,-241.389191
x1,-241.443946
x1,-241.498656
x1,-241.553322
x1,-241.607944
x1,-241.662521
x1,-241.717054
x1,-241.771542
x1,-241.825986
x1,-241.880845
x1,-241.935200
x1,-241.989511
x1,-242.044238
x1,-242.098460
x1,-242.153098
x1,-242.207232
x1,-242.261782
x1,-242.315827
x1,-242.370289
x1,-242.424707
x1,-242.479081
x1,-242.532949
x1,-242.587234
x1,-242.641476
x1,-242.695674
x1,-242.749827
x1,-242.803937
x1,-242.858002
x1,-242.912024
x1,-242.966465
x1,-243.020399
x1,-243.074288
x1,-243.128134
x1,-243.182400
x1,-243.236158
x1,-243.289872
x1,-243.344007
x1,-243.397633
x1,-243.451680
x1,-243.505684
x1,-243.559178
x1,-243.613094
x1,-243.666967
x1,-243.720330
x1,-243.774115
x1,-243.827857
x1,-243.881555
x1,-243.935209
x1,-243.988820
x1,-244.042387
x1,-244.095911
x1,-244.149391
x1,-244.202827
x1,-244.256688
x1,-244.310037
x1,-244.363343
x1,-244.416605
x1,-244.470293
x1,-244.523468
x1,-244.577069
x1,-244.630157
x1,-244.683671
x1,-244.736672
x1,-244.790100
x1,-244.843484
x1,-244.896826
x1,-244.949653
x1,-245.002908
x1,-245.056119
x1,-245.109287
x1,-245.162412
x1,-245.215494
x1,-245.268533
x1,-245.321528
x1,-245.374480
x1,-245.427389
x1,-245.480255
x1,-245.533550
x1,-245.586330
x1,-245.639066
x1,-245.692233
x1,-245.744883
x1,-245.797964
x1,-245.850528
x1,-245.903523
x1,-245.956001
x1,-246.008910
x1,-246.061776
x1,-246.114125
x1,-246.166906
x1,-246.219643
x1,-246.272338
x1,-246.324991
x1,-246.377600
x1,-246.430167
x1,-246.482690
x1,-246.535171
x1,-246.587610
x1,-246.640005
x1,-246.692358
x1,-246.744667
x1,-246.797412
x1,-246.849636
x1,-246.901818
x1,-246.954435
x1,-247.006531
x1,-247.059063
x1,-247.111074
x1,-247.163521
x1,-247.215446
x1,-247.267808
x1,-247.320128
x1,-247.371925
x1,-247.424160
x1,-247.476352
x1,-247.528502
x1,-247.580609
x1,-247.632674
x1,-247.684697
x1,-247.736677
x1,-247.788615
x1,-247.840510
x1,-247.892363
x1,-247.944656
x1,-247.996424
x1,-248.048150
x1,-248.099834
x1,-248.151958
x1,-248.203557
x1,-248.255597
x1,-248.307111
x1,-248.359067
x1,-248.410497
x1,-248.462368
x1,-248.514197
x1,-248.565500
x1,-248.617246
x1,-248.668949
x1,-248.720610
x1,-248.772229
x1,-248.823806
x1,-248.875342
x1,-248.926835
x1,-248.978286
x1,-249.029695
x1,-249.081062
x1,-249.132388
x1,-249.183671
x1,-249.235399
x1,-249.286598
x1,-249.337756
x1,-249.389359
x1,-249.440432
x1,-249.491952
x1,-249.542942
x1,-249.594378
x1,-249.645284
x1,-249.696637
x1,-249.747948
x1,-249.798728
x1,-249.849956
x1,-249.901142
x1,-249.952287
x1,-250.003390
x1,-250.054451
x1,-250.105471
x1,-250.156449
x1,-250.207386
x1,-250.258281
x1,-250.309134
x1,-250.359946
x1,-250.410716
x1,-250.461937
x1,-250.512624
x1,-250.563270
x1,-250.614366
x1,-250.664929
x1,-250.715942
x1,-250.766422
x1,-250.817353
x1,-250.867750
x1,-250.918598
x1,-250.969406
x1,-251.019678
x1,-251.070403
x1,-251.121086
x1,-251.171729
x1,-251.222330
x1,-251.272890
x1,-251.323409
x1,-251.373886
x1,-251.424323
x1,-251.474718
x1,-251.525072
x1,-251.575385
x1,-251.625656
x1,-251.675887
x1,-251.726573
x1,-251.776721
x1,-251.826828
x1,-251.877391
x1,-251.927416
x1,-251.977897
x1,-252.027840
x1,-252.078240
x1,-252.128598
x1,-252.178418
x1,-252.228695
x1,-252.278931
x1,-252.329126
x1,-252.378782
x1,-252.428895
x1,-252.478968
x1,-252.529000
x1,-252.578991
x1,-252.628942
x1,-252.678851
x1,-252.728720
x1,-252.779049
x1,-252.828836
x1,-252.878583
x1,-252.928289
x1,-252.978456
x1,-253.028080
x1,-253.077664
x1,-253.127709
x1,-253.177211
x1,-253.227175
x1,-253.276596
x1,-253.326479
x1,-253.376322
x1,-253.425621
x1,-253.475383
x1,-253.525104
x1,-253.574785
x1,-253.623921
x1,-253.673521
x1,-253.723081
x1,-253.772600
x1,-253.822079
x1,-253.871517
x1,-253.920915
x1,-253.970779
x1,-254.020096
x1,-254.069373
x1,-254.118610
x1,-254.168312
x1,-254.217468
x1,-254.266584
x1,-254.316166
x1,-254.365201
x1,-254.414704
x1,-254.463658
x1,-254.513080
x1,-254.561954
x1,-254.611296
x1,-254.660597
x1,-254.709350
x1,-254.758572
x1,-254.807754
x1,-254.856895
x1,-254.905997
x1,-254.955058
x1,-255.004080
x1,-255.053062
x1,-255.102003
x1,-255.150905
x1,-255.199766
x1,-255.248588
x1,-255.297370
x1,-255.346623
x1,-255.395324
x1,-255.443986
x1,-255.493120
x1,-255.541702
x1,-255.590756
x1,-255.639259
x1,-255.688234
x1,-255.736656
x1,-255.785552
x1,-255.833894
x1,-255.882710
x1,-255.931487
x1,-255.980224
x1,-256.028407
x1,-256.077065
x1,-256.125683
x1,-256.174261
x1,-256.222800
x1,-256.271299
x1,-256.319759
x1,-256.368179
x1,-256.416559
x1,-256.465416
x1,-256.513717
x1,-256.561979
x1,-256.610201
x1,-256.658901
x1,-256.707044
x1,-256.755148
x1,-256.803729
x1,-256.851754
x1,-256.900256
x1,-256.948202
x1,-256.996626
x1,-257.045011
x1,-257.092838
x1,-257.141145
x1,-257.189412
x1,-257.237640
x1,-257.285309
x1,-257.333459
x1,-257.381569
x1,-257.429640
x1,-257.477672
x1,-257.525664
x1,-257.573618
x1,-257.621532
x1,-257.669928
x1,-257.717764
x1,-257.765561
x1,-257.813318
x1,-257.861559
x1,-257.909238
x1,-257.956878
x1,-258.005002
x1,-258.052564
x1,-258.100609
x1,-258.148093
x1,-258.196061
x1,-258.243466
x1,-258.291356
x1,-258.339208
x1,-258.387020
x1,-258.434269
x1,-258.482004
x1,-258.529700
x1,-258.577357
x1,-258.624975
x1,-258.672554
x1,-258.720095
x1,-258.767597
x1,-258.815060
x1,-258.862484
x1,-258.909869
x1,-258.957216
x1,-259.005050
x1,-259.052320
x1,-259.099550
x1,-259.147269
x1,-259.194422
x1,-259.241536
x1,-259.289139
x1,-259.336176
x1,-259.383702
x1,-259.431190
x1,-259.478111
x1,-259.525522
x1,-259.572894
x1,-259.619699
x1,-259.666994
x1,-259.714251
x1,-259.761470
x1,-259.808650
x1,-259.855792
x1,-259.902895
x1,-259.949960
x1,-259.996987
x1,-260.043975
x1,-260.090925
x1,-260.137836
x1,-260.184709
x1,-260.232076
x1,-260.278872
x1,-260.325630
x1,-260.372882
x1,-260.419563
x1,-260.466206
x1,-260.513344
x1,-260.559910
x1,-260.606972
x1,-260.653462
x1,-260.700447
x1,-260.747394
x1,-260.793769
x1,-260.840640
x1,-260.887473
x1,-260.934268
x1,-260.981025
x1,-261.027744
x1,-261.073890
x1,-261.120532
x1,-261.167137
x1,-261.214240
x1,-261.260769
x1,-261.307260
x1,-261.353713
x1,-261.400128
x1,-261.446505
x1,-261.493381
x1,-261.539682
x1,-261.585946
x1,-261.632709
x1,-261.678896
x1,-261.725584
x1,-261.771695
x1,-261.818307
x1,-261.864343
x1,-261.910880
x1,-261.956840
x1,-262.003301
x1,-262.049725
x1,-262.096111
x1,-262.141920
x1,-262.188231
x1,-262.234504
x1,-262.280740
x1,-262.326938
x1,-262.373098
x1,-262.419221
x1,-262.465306
x1,-262.511354
x1,-262.557364
x1,-262.603336
x1,-262.649813
x1,-262.695710
x1,-262.741570
x1,-262.787935
x1,-262.833720
x1,-262.879467
x1,-262.925720
x1,-262.971392
x1,-263.017571
x1,-263.063168
x1,-263.109272
x1,-263.155338
x1,-263.200823
x1,-263.246815
x1,-263.292770
x1,-263.338142
x1,-263.384023
x1,-263.429866
x1,-263.475671
x1,-263.521440
x1,-263.567171
x1,-263.612866
x1,-263.658523
x1,-263.704142
x1,-263.749725
x1,-263.795270
x1,-263.840779
x1,-263.886797
x1,-263.932231
x1,-263.977628
x1,-264.022988
x1,-264.068858
x1,-264.114144
x1,-264.159941
x1,-264.205152
x1,-264.250875
x1,-264.296012
x1,-264.341662
x1,-264.387274
x1,-264.432300
x1,-264.477839
x1,-264.523341
x1,-264.568255
x1,-264.613684
x1,-264.659075
x1,-264.704430
x1,-264.749747
x1,-264.795028
x1,-264.840273
x1,-264.885480
x1,-264.930651
x1,-264.975784
x1,-265.020881
x1,-265.065942
x1,-265.111518
x1,-265.156505
x1,-265.201455
x1,-265.246368
x1,-265.291798
x1,-265.336638
x1,-265.381995
x1,-265.426762
x1,-265.472046
x1,-265.516739
x1,-265.561950
x1,-265.606570
x1,-265.651708
x1,-265.696810
x1,-265.741875
x1,-265.786348
x1,-265.831340
x1,-265.876296
x1,-265.921216
x1,-265.966099
x1,-266.010946
x1,-266.055756
x1,-266.100530
x1,-266.145268
x1,-266.189969
x1,-266.234634
x1,-266.279262
x1,-266.323854
x1,-266.368969
x1,-266.413488
x1,-266.457971
x1,-266.502977
x1,-266.547387
x1,-266.591761
x1,-266.636659
x1,-266.680960
x1,-266.725785
x1,-266.770014
x1,-266.814767
x1,-266.859484
x1,-266.903604
x1,-266.948249
x1,-266.992858
x1,-267.037430
x1,-267.081405
x1,-267.125906
x1,-267.170371
x1,-267.214799
x1,-267.259192
x1,-267.303548
x1,-267.347869
x1,-267.392154
x1,-267.436402
x1,-267.480615
x1,-267.525355
x1,-267.569496
x1,-267.613601
x1,-267.657670
x1,-267.702267
x1,-267.746264
x1,-267.790225
x1,-267.834715
x1,-267.878604
x1,-267.923023
x1,-267.966841
x1,-268.011188
x1,-268.055500
x1,-268.099210
x1,-268.143450
x1,-268.187655
x1,-268.231257
x1,-268.275390
x1,-268.319488
x1,-268.363550
x1,-268.407577
x1,-268.451568
x1,-268.495523
x1,-268.539443
x1,-268.583327
x1,-268.627176
x1,-268.670989
x1,-268.714766
x1,-268.758508
x1,-268.802214
x1,-268.846455
x1,-268.890090
x1,-268.933690
x1,-268.977824
x1,-269.021353
x1,-269.064846
x1,-269.108874
x1,-269.152296
x1,-269.196254
x1,-269.239605
x1,-269.283492
x1,-269.327344
x1,-269.370589
x1,-269.414370
x1,-269.458116
x1,-269.501827
x1,-269.544930
x1,-269.588570
x1,-269.632176
x1,-269.675746
x1,-269.719280
x1,-269.762780
x1,-269.806244
x1,-269.849674
x1,-269.893068
x1,-269.936426
x1,-269.980325
x1,-270.023614
x1,-270.066867
x1,-270.110085
x1,-270.153844
x1,-270.196992
x1,-270.240105
x1,-270.283759
x1,-270.326801
x1,-270.370386
x1,-270.413358
x1,-270.456872
x1,-270.499775
x1,-270.543219
x1,-270.586629
x1,-270.629426
x1,-270.672766
x1,-270.716071
x1,-270.759342
x1,-270.801998
x1,-270.845199
x1,-270.888365
x1,-270.931496
x1,-270.974592
x1,-271.017653
x1,-271.060680
x1,-271.103672
x1,-271.146629
x1,-271.190132
x1,-271.233019
x1,-271.275872
x1,-271.318690
x1,-271.362055
x1,-271.404803
x1,-271.447517
x1,-271.490778
x1,-271.533422
x1,-271.576032
x1,-271.619189
x1,-271.661730
x1,-271.704818
x1,-271.747872
x1,-271.790308
x1,-271.833293
x1,-271.876244
x1,-271.918576
x1,-271.961458
x1,-272.004305
x1,-272.047118
x1,-272.089896
x1,-272.132640
x1,-272.175350
x1,-272.218025
x1,-272.260666
x1,-272.303272
x1,-272.345844
x1,-272.388382
x1,-272.430885
x1,-272.473354
x1,-272.515788
x1,-272.558775
x1,-272.601141
x1,-272.643472
x1,-272.686357
x1,-272.728620
x1,-272.770848
x1,-272.813630
x1,-272.855790
x1,-272.898504
x1,-272.940595
x1,-272.983241
x1,-273.025853
x1,-273.067841
x1,-273.110385
x1,-273.152894
x1,-273.194780
x1,-273.237221
x1,-273.279629
x1,-273.322002
x1,-273.364342
x1,-273.406647
x1,-273.448918
x1,-273.491156
x1,-273.533359
x1,-273.575529
x1,-273.617664
x1,-273.659765
x1,-273.701833
x1,-273.744459
x1,-273.786458
x1,-273.828424
x1,-273.870356
x1,-273.912847
x1,-273.954710
x1,-273.996540
x1,-274.038930
x1,-274.080692
x1,-274.123014
x1,-274.164709
x1,-274.206964
x1,-274.249185
x1,-274.290778
x1,-274.332932
x1,-274.375052
x1,-274.416543
x1,-274.458596
x1,-274.500615
x1,-274.542601
x1,-274.584553
x1,-274.626472
x1,-274.668357
x1,-274.710208
x1,-274.752026
x1,-274.793810
x1,-274.835561
x1,-274.877278
x1,-274.918961
x1,-274.960611
x1,-275.002227
x1,-275.044409
x1,-275.085958
x1,-275.127474
x1,-275.169555
x1,-275.211004
x1,-275.253018
x1,-275.294400
x1,-275.335748
x1,-275.377663
x1,-275.419544
x1,-275.460792
x1,-275.502607
x1,-275.543788
x1,-275.585536
x1,-275.627251
x1,-275.668933
x1,-275.709980
x1,-275.751595
x1,-275.793178
x1,-275.834727
x1,-275.876242
x1,-275.917725
x1,-275.959174
x1,-276.000591
x1,-276.041974
x1,-276.083323
x1,-276.124640
x1,-276.165923
x1,-276.207174
x1,-276.248995
x1,-276.290179
x1,-276.331330
x1,-276.372448
x1,-276.414137
x1,-276.455189
x1,-276.496813
x1,-276.537798
x1,-276.579356
x1,-276.620275
x1,-276.661768
x1,-276.702620
x1,-276.744047
x1,-276.784834
x1,-276.826194
x1,-276.867522
x1,-276.908818
x1,-276.949472
x1,-276.990701
x1,-277.031898
x1,-277.073062
x1,-277.114193
x1,-277.155291
x1,-277.196356
x1,-277.237389
x1,-277.278389
x1,-277.319356
x1,-277.360290
x1,-277.401191
x1,-277.442060
x1,-277.482896
x1,-277.524310
x1,-277.565080
x1,-277.605818
x1,-277.647134
x1,-277.687806
x1,-277.728445
x1,-277.769664
x1,-277.810238
x1,-277.851392
x1,-277.891900
x1,-277.932989
x1,-277.974045
x1,-278.014456
x1,-278.055447
x1,-278.096406
x1,-278.136718
x1,-278.177612
x1,-278.218473
x1,-278.259302
x1,-278.299484
x1,-278.340248
x1,-278.380980
x1,-278.421679
x1,-278.462346
x1,-278.502980
x1,-278.543582
x1,-278.584152
x1,-278.624689
x1,-278.665810
x1,-278.706283
x1,-278.746723
x1,-278.787131
x1,-278.828124
x1,-278.868467
x1,-278.908778
x1,-278.949674
x1,-278.989920
x1,-279.030134
x1,-279.070934
x1,-279.111083
x1,-279.151818
x1,-279.192522
x1,-279.232574
x1,-279.273214
x1,-279.313202
x1,-279.353777
x1,-279.394320
x1,-279.434831
x1,-279.474690
x1,-279.515137
x1,-279.555552
x1,-279.595935
x1,-279.636286
x1,-279.676605
x1,-279.716892
x1,-279.757147
