x1,68.858501
x1,68.830963
x1,68.803436
x1,68.775920
x1,68.748415
x1,68.720921
x1,68.693438
x1,68.665967
x1,68.638506
x1,68.611056
x1,68.583617
x1,68.556189
x1,68.528772
x1,68.501366
x1,68.473971
x1,68.446587
x1,68.419214
x1,68.391851
x1,68.364500
x1,68.337160
x1,68.309830
x1,68.282512
x1,68.255204
x1,68.227908
x1,68.200622
x1,68.173347
x1,68.146083
x1,68.118830
x1,68.091588
x1,68.064357
x1,68.037137
x1,68.009927
x1,67.982729
x1,67.955541
x1,67.928364
x1,67.901198
x1,67.874043
x1,67.846899
x1,67.819766
x1,67.792643
x1,67.765532
x1,67.738431
x1,67.711341
x1,67.684262
x1,67.657194
x1,67.630136
x1,67.603090
x1,67.576054
x1,67.549029
x1,67.522014
x1,67.495011
x1,67.468018
x1,67.441037
x1,67.414066
x1,67.387105
x1,67.360156
x1,67.333217
x1,67.306289
x1,67.279372
x1,67.252466
x1,67.225570
x1,67.198685
x1,67.171811
x1,67.144948
x1,67.118095
x1,67.091253
x1,67.064422
x1,67.037602
x1,67.010792
x1,66.983993
x1,66.957205
x1,66.930428
x1,66.903661
x1,66.876905
x1,66.850159
x1,66.823424
x1,66.796700
x1,66.769987
x1,66.743284
x1,66.716593
x1,66.689911
x1,66.663241
x1,66.636581
x1,66.609931
x1,66.583293
x1,66.556665
x1,66.530047
x1,66.503441
x1,66.476845
x1,66.450259
x1,66.423684
x1,66.397120
x1,66.370567
x1,66.344024
x1,66.317491
x1,66.290970
x1,66.264459
x1,66.237958
x1,66.211468
x1,66.184989
x1,66.158520
x1,66.132062
x1,66.105615
x1,66.079178
x1,66.052751
x1,66.026335
x1,65.999930
x1,65.973536
x1,65.947151
x1,65.920778
x1,65.894415
x1,65.868062
x1,65.841720
x1,65.815389
x1,65.789068
x1,65.762758
x1,65.736458
x1,65.710168
x1,65.683890
x1,65.657621
x1,65.631364
x1,65.605116
x1,65.578879
x1,65.552653
x1,65.526437
x1,65.500232
x1,65.474037
x1,65.447853
x1,65.421679
x1,65.395515
x1,65.369362
x1,65.343220
x1,65.317088
x1,65.290966
x1,65.264855
x1,65.238754
x1,65.212664
x1,65.186584
x1,65.160515
x1,65.134456
x1,65.108407
x1,65.082369
x1,65.056341
x1,65.030324
x1,65.004317
x1,64.978321
x1,64.952334
x1,64.926359
x1,64.900393
x1,64.874438
x1,64.848494
x1,64.822560
x1,64.796636
x1,64.770722
x1,64.744819
x1,64.718926
x1,64.693044
x1,64.667172
x1,64.641310
x1,64.615459
x1,64.589618
x1,64.563787
x1,64.537967
x1,64.512157
x1,64.486357
x1,64.460568
x1,64.434789
x1,64.409020
x1,64.383262
x1,64.357513
x1,64.331776
x1,64.306048
x1,64.280331
x1,64.254624
x1,64.228927
x1,64.203241
x1,64.177564
x1,64.151898
x1,64.126243
x1,64.100597
x1,64.074962
x1,64.049338
x1,64.023723
x1,63.998119
x1,63.972524
x1,63.946941
x1,63.921367
x1,63.895803
x1,63.870250
x1,63.844707
x1,63.819174
x1,63.793652
x1,63.768140
x1,63.742637
x1,63.717145
x1,63.691664
x1,63.666192
x1,63.640731
x1,63.615279
x1,63.589838
x1,63.564408
x1,63.538987
x1,63.513576
x1,63.488176
x1,63.462786
x1,63.437406
x1,63.412036
x1,63.386676
x1,63.361327
x1,63.335987
x1,63.310658
x1,63.285339
x1,63.260030
x1,63.234731
x1,63.209442
x1,63.184163
x1,63.158894
x1,63.133636
x1,63.108388
x1,63.083149
x1,63.057921
x1,63.032703
x1,63.007495
x1,62.982297
x1,62.957109
x1,62.931931
x1,62.906763
x1,62.881606
x1,62.856458
x1,62.831321
x1,62.806193
x1,62.781076
x1,62.755968
x1,62.730871
x1,62.705784
x1,62.680706
x1,62.655639
x1,62.630582
x1,62.605535
x1,62.580497
x1,62.555470
x1,62.530453
x1,62.505446
x1,62.480449
x1,62.455461
x1,62.430484
x1,62.405517
x1,62.380560
x1,62.355613
x1,62.330675
x1,62.305748
x1,62.280831
x1,62.255923
x1,62.231026
x1,62.206139
x1,62.181261
x1,62.156394
x1,62.131536
x1,62.106688
x1,62.081851
x1,62.057023
x1,62.032205
x1,62.007397
x1,61.982599
x1,61.957811
x1,61.933033
x1,61.908265
x1,61.883506
x1,61.858758
x1,61.834019
x1,61.809291
x1,61.784572
x1,61.759863
x1,61.735164
x1,61.710475
x1,61.685795
x1,61.661126
x1,61.636467
x1,61.611817
x1,61.587177
x1,61.562547
x1,61.537927
x1,61.513317
x1,61.488716
x1,61.464126
x1,61.439545
x1,61.414974
x1,61.390413
x1,61.365862
x1,61.341320
x1,61.316789
x1,61.292267
x1,61.267755
x1,61.243253
x1,61.218760
x1,61.194278
x1,61.169805
x1,61.145342
x1,61.120889
x1,61.096445
x1,61.072012
x1,61.047588
x1,61.023173
x1,60.998769
x1,60.974374
x1,60.949990
x1,60.925614
x1,60.901249
x1,60.876893
x1,60.852548
x1,60.828211
x1,60.803885
x1,60.779568
x1,60.755261
x1,60.730964
x1,60.706677
x1,60.682399
x1,60.658131
x1,60.633872
x1,60.609624
x1,60.585385
x1,60.561155
x1,60.536936
x1,60.512726
x1,60.488525
x1,60.464335
x1,60.440154
x1,60.415983
x1,60.391821
x1,60.367669
x1,60.343527
x1,60.319394
x1,60.295272
x1,60.271158
x1,60.247055
x1,60.222961
x1,60.198876
x1,60.174802
x1,60.150736
x1,60.126681
x1,60.102635
x1,60.078599
x1,60.054572
x1,60.030555
x1,60.006548
x1,59.982550
x1,59.958562
x1,59.934583
x1,59.910614
x1,59.886655
x1,59.862705
x1,59.838764
x1,59.814834
x1,59.790913
x1,59.767001
x1,59.743099
x1,59.719206
x1,59.695324
x1,59.671450
x1,59.647586
x1,59.623732
x1,59.599887
x1,59.576052
x1,59.552227
x1,59.528410
x1,59.504604
x1,59.480807
x1,59.457019
x1,59.433241
x1,59.409473
x1,59.385714
x1,59.361964
x1,59.338224
x1,59.314493
x1,59.290772
x1,59.267061
x1,59.243359
x1,59.219666
x1,59.195983
x1,59.172309
x1,59.148645
x1,59.124990
x1,59.101345
x1,59.077709
x1,59.054083
x1,59.030466
x1,59.006859
x1,58.983261
x1,58.959672
x1,58.936093
x1,58.912523
x1,58.888963
x1,58.865412
x1,58.841871
x1,58.818338
x1,58.794816
x1,58.771303
x1,58.747799
x1,58.724304
x1,58.700819
x1,58.677344
x1,58.653877
x1,58.630421
x1,58.606973
x1,58.583535
x1,58.560106
x1,58.536687
x1,58.513277
x1,58.489876
x1,58.466485
x1,58.443103
x1,58.419731
x1,58.396367
x1,58.373013
x1,58.349669
x1,58.326334
x1,58.303008
x1,58.279691
x1,58.256384
x1,58.233086
x1,58.209798
x1,58.186518
x1,58.163248
x1,58.139988
x1,58.116736
x1,58.093494
x1,58.070262
x1,58.047038
x1,58.023824
x1,58.000619
x1,57.977424
x1,57.954237
x1,57.931060
x1,57.907892
x1,57.884734
x1,57.861585
x1,57.838445
x1,57.815314
x1,57.792192
x1,57.769080
x1,57.745977
x1,57.722883
x1,57.699799
x1,57.676723
x1,57.653657
x1,57.630600
x1,57.607553
x1,57.584514
x1,57.561485
x1,57.538465
x1,57.515454
x1,57.492453
x1,57.469461
x1,57.446477
x1,57.423503
x1,57.400539
x1,57.377583
x1,57.354636
x1,57.331699
x1,57.308771
x1,57.285852
x1,57.262942
x1,57.240042
x1,57.217150
x1,57.194268
x1,57.171395
x1,57.148531
x1,57.125676
x1,57.102830
x1,57.079994
x1,57.057166
x1,57.034348
x1,57.011539
x1,56.988739
x1,56.965948
x1,56.943166
x1,56.920393
x1,56.897630
x1,56.874875
x1,56.852130
x1,56.829394
x1,56.806666
x1,56.783948
x1,56.761239
x1,56.738539
x1,56.715848
x1,56.693167
x1,56.670494
x1,56.647830
x1,56.625176
x1,56.602530
x1,56.579894
x1,56.557266
x1,56.534648
x1,56.512038
x1,56.489438
x1,56.466847
x1,56.444265
x1,56.421691
x1,56.399127
x1,56.376572
x1,56.354026
x1,56.331489
x1,56.308961
x1,56.286442
x1,56.263932
x1,56.241431
x1,56.218939
x1,56.196455
x1,56.173981
x1,56.151516
x1,56.129060
x1,56.106613
x1,56.084175
x1,56.061746
x1,56.039325
x1,56.016914
x1,55.994512
x1,55.972119
x1,55.949734
x1,55.927359
x1,55.904992
x1,55.882635
x1,55.860286
x1,55.837947
x1,55.815616
x1,55.793294
x1,55.770981
x1,55.748677
x1,55.726382
x1,55.704096
x1,55.681819
x1,55.659551
x1,55.637291
x1,55.615041
x1,55.592799
x1,55.570567
x1,55.548343
x1,55.526128
x1,55.503922
x1,55.481725
x1,55.459537
x1,55.437357
x1,55.415187
x1,55.393025
x1,55.370872
x1,55.348728
x1,55.326593
x1,55.304467
x1,55.282350
x1,55.260241
x1,55.238142
x1,55.216051
x1,55.193969
x1,55.171896
x1,55.149831
x1,55.127776
x1,55.105729
x1,55.083691
x1,55.061662
x1,55.039642
x1,55.017630
x1,54.995628
x1,54.973634
x1,54.951649
x1,54.929672
x1,54.907705
x1,54.885746
x1,54.863796
x1,54.841855
x1,54.819923
x1,54.797999
x1,54.776085
x1,54.754178
x1,54.732281
x1,54.710393
x1,54.688513
x1,54.666642
x1,54.644780
x1,54.622926
x1,54.601081
x1,54.579245
x1,54.557418
x1,54.535599
x1,54.513789
x1,54.491988
x1,54.470196
x1,54.448412
x1,54.426637
x1,54.404871
x1,54.383113
x1,54.361364
x1,54.339624
x1,54.317893
x1,54.296170
x1,54.274456
x1,54.252750
x1,54.231053
x1,54.209365
x1,54.187686
x1,54.166015
x1,54.144353
x1,54.122700
x1,54.101055
x1,54.079419
x1,54.057791
x1,54.036173
x1,54.014562
x1,53.992961
x1,53.971368
x1,53.949784
x1,53.928208
x1,53.906641
x1,53.885083
x1,53.863533
x1,53.841992
x1,53.820460
x1,53.798936
x1,53.777420
x1,53.755914
x1,53.734416
x1,53.712926
x1,53.691445
x1,53.669973
x1,53.648509
x1,53.627054
x1,53.605608
x1,53.584170
x1,53.562740
x1,53.541320
x1,53.519907
x1,53.498504
x1,53.477109
x1,53.455722
x1,53.434344
x1,53.412975
x1,53.391614
x1,53.370261
x1,53.348917
x1,53.327582
x1,53.306255
x1,53.284937
x1,53.263627
x1,53.242326
x1,53.221034
x1,53.199749
x1,53.178474
x1,53.157207
x1,53.135948
x1,53.114698
x1,53.093456
x1,53.072223
x1,53.050998
x1,53.029782
x1,53.008575
x1,52.987375
x1,52.966185
x1,52.945002
x1,52.923829
x1,52.902663
x1,52.881507
x1,52.860358
x1,52.839218
x1,52.818087
x1,52.796964
x1,52.775849
x1,52.754743
x1,52.733645
x1,52.712556
x1,52.691475
x1,52.670403
x1,52.649339
x1,52.628284
x1,52.607236
x1,52.586198
x1,52.565167
x1,52.544146
x1,52.523132
x1,52.502127
x1,52.481130
x1,52.460142
x1,52.439162
x1,52.418191
x1,52.397228
x1,52.376273
x1,52.355327
x1,52.334389
x1,52.313459
x1,52.292538
x1,52.271625
x1,52.250721
x1,52.229825
x1,52.208937
x1,52.188057
x1,52.167186
x1,52.146324
x1,52.125469
x1,52.104623
x1,52.083786
x1,52.062956
x1,52.042135
x1,52.021323
x1,52.000518
x1,51.979722
x1,51.958934
x1,51.938155
x1,51.917384
x1,51.896621
x1,51.875867
x1,51.855120
x1,51.834383
x1,51.813653
x1,51.792932
x1,51.772219
x1,51.751514
x1,51.730817
x1,51.710129
x1,51.689449
x1,51.668778
x1,51.648114
x1,51.627459
x1,51.606812
x1,51.586174
x1,51.565543
x1,51.544921
x1,51.524307
x1,51.503702
x1,51.483104
x1,51.462515
x1,51.441934
x1,51.421362
x1,51.400797
x1,51.380241
x1,51.359693
x1,51.339153
x1,51.318622
x1,51.298098
x1,51.277583
x1,51.257076
x1,51.236578
x1,51.216087
x1,51.195605
x1,51.175131
x1,51.154665
x1,51.134207
x1,51.113757
x1,51.093316
x1,51.072883
x1,51.052458
x1,51.032041
x1,51.011632
x1,50.991231
x1,50.970839
x1,50.950455
x1,50.930079
x1,50.909711
x1,50.889351
x1,50.868999
x1,50.848656
x1,50.828320
x1,50.807993
x1,50.787674
x1,50.767363
x1,50.747060
x1,50.726765
x1,50.706479
x1,50.686200
x1,50.665930
x1,50.645667
x1,50.625413
x1,50.605167
x1,50.584929
x1,50.564699
x1,50.544477
x1,50.524263
x1,50.504058
x1,50.483860
x1,50.463671
x1,50.443489
x1,50.423316
x1,50.403151
x1,50.382993
x1,50.362844
x1,50.342703
x1,50.322570
x1,50.302445
x1,50.282328
x1,50.262219
x1,50.242118
x1,50.222025
x1,50.201941
x1,50.181864
x1,50.161795
x1,50.141734
x1,50.121682
x1,50.101637
x1,50.081601
x1,50.061572
x1,50.041551
x1,50.021539
x1,50.001534
x1,49.981537
x1,49.961549
x1,49.941568
x1,49.921596
x1,49.901631
x1,49.881674
x1,49.861726
x1,49.841785
x1,49.821852
x1,49.801927
x1,49.782011
x1,49.762102
x1,49.742201
x1,49.722308
x1,49.702423
x1,49.682546
x1,49.662677
x1,49.642816
x1,49.622963
x1,49.603118
x1,49.583280
x1,49.563451
x1,49.543629
x1,49.523816
x1,49.504010
x1,49.484213
x1,49.464423
x1,49.444641
x1,49.424867
x1,49.405101
x1,49.385343
x1,49.365593
x1,49.345851
x1,49.326116
x1,49.306390
x1,49.286671
x1,49.266961
x1,49.247258
x1,49.227563
x1,49.207876
x1,49.188196
x1,49.168525
x1,49.148862
x1,49.129206
x1,49.109558
x1,49.089918
x1,49.070286
x1,49.050662
x1,49.031046
x1,49.011437
x1,48.991837
x1,48.972244
x1,48.952659
x1,48.933082
x1,48.913512
x1,48.893951
x1,48.874397
x1,48.854851
x1,48.835313
x1,48.815783
x1,48.796261
x1,48.776746
x1,48.757239
x1,48.737740
x1,48.718249
x1,48.698766
x1,48.679290
x1,48.659822
x1,48.640362
x1,48.620910
x1,48.601466
x1,48.582029
x1,48.562600
x1,48.543179
x1,48.523765
x1,48.504360
x1,48.484962
x1,48.465572
x1,48.446189
x1,48.426815
x1,48.407448
x1,48.388089
x1,48.368737
x1,48.349394
x1,48.330058
x1,48.310730
x1,48.291409
x1,48.272097
x1,48.252792
x1,48.233494
x1,48.214205
x1,48.194923
x1,48.175649
x1,48.156383
x1,48.137124
x1,48.117873
x1,48.098630
x1,48.079394
x1,48.060166
x1,48.040946
x1,48.021733
x1,48.002528
x1,47.983331
x1,47.964142
x1,47.944960
x1,47.925786
x1,47.906619
x1,47.887460
x1,47.868309
x1,47.849166
x1,47.830030
x1,47.810902
x1,47.791781
x1,47.772668
x1,47.753563
x1,47.734466
x1,47.715376
x1,47.696293
x1,47.677219
x1,47.658151
x1,47.639092
x1,47.620040
x1,47.600996
x1,47.581959
x1,47.562930
x1,47.543909
x1,47.524895
x1,47.505889
x1,47.486891
x1,47.467900
x1,47.448916
x1,47.429940
x1,47.410972
x1,47.392012
x1,47.373059
x1,47.354113
x1,47.335175
x1,47.316245
x1,47.297322
x1,47.278407
x1,47.259500
x1,47.240600
x1,47.221707
x1,47.202822
x1,47.183945
x1,47.165075
x1,47.146213
x1,47.127358
x1,47.108511
x1,47.089671
x1,47.070839
x1,47.052015
x1,47.033198
x1,47.014388
x1,46.995586
x1,46.976792
x1,46.958005
x1,46.939225
x1,46.920453
x1,46.901689
x1,46.882932
x1,46.864183
x1,46.845441
x1,46.826706
x1,46.807979
x1,46.789260
x1,46.770548
x1,46.751843
x1,46.733146
x1,46.714457
x1,46.695775
x1,46.677100
x1,46.658433
x1,46.639773
x1,46.621121
x1,46.602477
x1,46.583839
x1,46.565210
x1,46.546587
x1,46.527972
x1,46.509365
x1,46.490765
x1,46.472172
x1,46.453587
x1,46.435009
x1,46.416439
x1,46.397876
x1,46.379321
x1,46.360773
x1,46.342232
x1,46.323699
x1,46.305173
x1,46.286655
x1,46.268144
x1,46.249640
x1,46.231144
x1,46.212655
x1,46.194174
x1,46.175700
x1,46.157233
x1,46.138774
x1,46.120322
x1,46.101878
x1,46.083441
x1,46.065011
x1,46.046589
x1,46.028174
x1,46.009766
x1,45.991366
x1,45.972973
x1,45.954588
x1,45.936210
x1,45.917839
x1,45.899475
x1,45.881119
x1,45.862770
x1,45.844429
x1,45.826095
x1,45.807768
x1,45.789449
x1,45.771137
x1,45.752832
x1,45.734534
x1,45.716244
x1,45.697961
x1,45.679686
x1,45.661417
x1,45.643157
x1,45.624903
x1,45.606657
x1,45.588418
x1,45.570186
x1,45.551961
x1,45.533744
x1,45.515534
x1,45.497332
x1,45.479137
x1,45.460949
x1,45.442768
x1,45.424594
x1,45.406428
x1,45.388269
x1,45.370118
x1,45.351973
x1,45.333836
x1,45.315706
x1,45.297583
x1,45.279468
x1,45.261360
x1,45.243259
x1,45.225165
x1,45.207079
x1,45.189000
x1,45.170928
x1,45.152863
x1,45.134805
x1,45.116755
x1,45.098712
x1,45.080676
x1,45.062647
x1,45.044626
x1,45.026612
x1,45.008605
x1,44.990605
x1,44.972612
x1,44.954627
x1,44.936648
x1,44.918677
x1,44.900713
x1,44.882757
x1,44.864807
x1,44.846865
x1,44.828930
x1,44.811002
x1,44.793081
x1,44.775167
x1,44.757261
x1,44.739362
x1,44.721469
x1,44.703584
x1,44.685706
x1,44.667836
x1,44.649972
x1,44.632116
x1,44.614267
x1,44.596424
x1,44.578589
x1,44.560762
x1,44.542941
x1,44.525127
x1,44.507321
x1,44.489521
x1,44.471729
x1,44.453944
x1,44.436166
x1,44.418395
x1,44.400631
x1,44.382874
x1,44.365125
x1,44.347382
x1,44.329647
x1,44.311919
x1,44.294197
x1,44.276483
x1,44.258776
x1,44.241076
x1,44.223383
x1,44.205698
x1,44.188019
x1,44.170347
x1,44.152683
x1,44.135025
x1,44.117375
x1,44.099731
x1,44.082095
x1,44.064465
x1,44.046843
x1,44.029228
x1,44.011620
x1,43.994019
x1,43.976425
x1,43.958838
x1,43.941258
x1,43.923685
x1,43.906119
x1,43.888560
x1,43.871008
x1,43.853463
x1,43.835925
x1,43.818394
x1,43.800870
x1,43.783353
x1,43.765844
x1,43.748341
x1,43.730845
x1,43.713356
x1,43.695874
x1,43.678399
x1,43.660931
x1,43.643471
x1,43.626017
x1,43.608570
x1,43.591130
x1,43.573697
x1,43.556271
x1,43.538852
x1,43.521440
x1,43.504035
x1,43.486637
x1,43.469245
x1,43.451861
x1,43.434484
x1,43.417114
x1,43.399750
x1,43.382394
x1,43.365044
x1,43.347702
x1,43.330366
x1,43.313037
x1,43.295716
x1,43.278401
x1,43.261093
x1,43.243792
x1,43.226498
x1,43.209211
x1,43.191931
x1,43.174657
x1,43.157391
x1,43.140131
x1,43.122879
x1,43.105633
x1,43.088394
x1,43.071162
x1,43.053937
x1,43.036719
x1,43.019508
x1,43.002304
x1,42.985106
x1,42.967915
x1,42.950732
x1,42.933555
x1,42.916385
x1,42.899222
x1,42.882066
x1,42.864916
x1,42.847774
x1,42.830638
x1,42.813509
x1,42.796387
x1,42.779272
x1,42.762164
x1,42.745062
x1,42.727968
x1,42.710880
x1,42.693799
x1,42.676725
x1,42.659658
x1,42.642597
x1,42.625543
x1,42.608497
x1,42.591457
x1,42.574423
x1,42.557397
x1,42.540378
x1,42.523365
x1,42.506359
x1,42.489360
x1,42.472367
x1,42.455382
x1,42.438403
x1,42.421431
x1,42.404466
x1,42.387508
x1,42.370556
x1,42.353611
x1,42.336673
x1,42.319742
x1,42.302817
x1,42.285899
x1,42.268989
x1,42.252084
x1,42.235187
x1,42.218296
x1,42.201412
x1,42.184535
x1,42.167665
x1,42.150801
x1,42.133944
x1,42.117094
x1,42.100250
x1,42.083414
x1,42.066584
x1,42.049760
x1,42.032944
x1,42.016134
x1,41.999331
x1,41.982534
x1,41.965745
x1,41.948962
x1,41.932186
x1,41.915416
x1,41.898653
x1,41.881897
x1,41.865148
x1,41.848405
x1,41.831669
x1,41.814940
x1,41.798217
x1,41.781501
x1,41.764792
x1,41.748089
x1,41.731393
x1,41.714704
x1,41.698022
x1,41.681346
x1,41.664677
x1,41.648014
x1,41.631358
x1,41.614709
x1,41.598066
x1,41.581430
x1,41.564801
x1,41.548179
x1,41.531563
x1,41.514953
x1,41.498351
x1,41.481755
x1,41.465165
x1,41.448583
x1,41.432006
x1,41.415437
x1,41.398874
x1,41.382318
x1,41.365768
x1,41.349225
x1,41.332689
x1,41.316159
x1,41.299636
x1,41.283119
x1,41.266609
x1,41.250106
x1,41.233609
x1,41.217119
x1,41.200636
x1,41.184159
x1,41.167688
x1,41.151225
x1,41.134767
x1,41.118317
x1,41.101873
x1,41.085435
x1,41.069004
x1,41.052580
x1,41.036162
x1,41.019751
x1,41.003346
x1,40.986948
x1,40.970557
x1,40.954172
x1,40.937794
x1,40.921422
x1,40.905056
x1,40.888698
x1,40.872345
x1,40.856000
x1,40.839661
x1,40.823328
x1,40.807002
x1,40.790682
x1,40.774369
x1,40.758063
x1,40.741763
x1,40.725470
x1,40.709183
x1,40.692902
x1,40.676628
x1,40.660361
x1,40.644100
x1,40.627846
x1,40.611598
x1,40.595356
x1,40.579121
x1,40.562893
x1,40.546671
x1,40.530456
x1,40.514247
x1,40.498044
x1,40.481848
x1,40.465659
x1,40.449476
x1,40.433299
x1,40.417129
x1,40.400966
x1,40.384808
x1,40.368658
x1,40.352513
x1,40.336376
x1,40.320244
x1,40.304120
x1,40.288001
x1,40.271889
x1,40.255784
x1,40.239684
x1,40.223592
x1,40.207506
x1,40.191426
x1,40.175352
x1,40.159286
x1,40.143225
x1,40.127171
x1,40.111123
x1,40.095082
x1,40.079047
x1,40.063019
x1,40.046997
x1,40.030981
x1,40.014972
x1,39.998969
x1,39.982973
x1,39.966983
x1,39.950999
x1,39.935022
x1,39.919051
x1,39.903087
x1,39.887129
x1,39.871177
x1,39.855232
x1,39.839293
x1,39.823360
x1,39.807434
x1,39.791514
x1,39.775601
x1,39.759694
x1,39.743793
x1,39.727899
x1,39.712011
x1,39.696129
x1,39.680254
x1,39.664385
x1,39.648523
x1,39.632666
x1,39.616816
x1,39.600973
x1,39.585136
x1,39.569305
x1,39.553480
x1,39.537662
x1,39.521850
x1,39.506044
x1,39.490245
x1,39.474452
x1,39.458666
x1,39.442885
x1,39.427111
x1,39.411344
x1,39.395582
x1,39.379827
x1,39.364078
x1,39.348336
x1,39.332600
x1,39.316870
x1,39.301146
x1,39.285429
x1,39.269718
x1,39.254013
x1,39.238315
x1,39.222623
x1,39.206937
x1,39.191257
x1,39.175584
x1,39.159916
x1,39.144256
x1,39.128601
x1,39.112953
x1,39.097311
x1,39.081675
x1,39.066045
x1,39.050422
x1,39.034805
x1,39.019194
x1,39.003590
x1,38.987991
x1,38.972399
x1,38.956813
x1,38.941234
x1,38.925660
x1,38.910093
x1,38.894532
x1,38.878978
x1,38.863429
x1,38.847887
x1,38.832351
x1,38.816821
x1,38.801297
x1,38.785780
x1,38.770269
x1,38.754764
x1,38.739265
x1,38.723772
x1,38.708286
x1,38.692806
x1,38.677332
x1,38.661864
x1,38.646402
x1,38.630947
x1,38.615497
x1,38.600054
x1,38.584617
x1,38.569187
x1,38.553762
x1,38.538344
x1,38.522931
x1,38.507525
x1,38.492125
x1,38.476732
x1,38.461344
x1,38.445963
x1,38.430587
x1,38.415218
x1,38.399855
x1,38.384498
x1,38.369147
x1,38.353803
x1,38.338464
x1,38.323132
x1,38.307806
x1,38.292486
x1,38.277172
x1,38.261864
x1,38.246562
x1,38.231267
x1,38.215977
x1,38.200694
x1,38.185417
x1,38.170146
x1,38.154881
x1,38.139622
x1,38.124369
x1,38.109122
x1,38.093882
x1,38.078647
x1,38.063419
x1,38.048197
x1,38.032980
x1,38.017770
x1,38.002566
x1,37.987368
x1,37.972176
x1,37.956990
x1,37.941811
x1,37.926637
x1,37.911469
x1,37.896308
x1,37.881152
x1,37.866003
x1,37.850859
x1,37.835722
x1,37.820591
x1,37.805466
x1,37.790346
x1,37.775233
x1,37.760126
x1,37.745025
x1,37.729930
x1,37.714841
x1,37.699758
x1,37.684681
x1,37.669611
x1,37.654546
x1,37.639487
x1,37.624434
x1,37.609387
x1,37.594347
x1,37.579312
x1,37.564283
x1,37.549261
x1,37.534244
x1,37.519233
x1,37.504228
x1,37.489230
x1,37.474237
x1,37.459250
x1,37.444270
x1,37.429295
x1,37.414326
x1,37.399363
x1,37.384407
x1,37.369456
x1,37.354511
x1,37.339572
x1,37.324640
x1,37.309713
x1,37.294792
x1,37.279877
x1,37.264968
x1,37.250065
x1,37.235168
x1,37.220277
x1,37.205392
x1,37.190512
x1,37.175639
x1,37.160772
x1,37.145911
x1,37.131055
x1,37.116206
x1,37.101362
x1,37.086525
x1,37.071693
x1,37.056867
x1,37.042047
x1,37.027234
x1,37.012426
x1,36.997624
x1,36.982828
x1,36.968037
x1,36.953253
x1,36.938475
x1,36.923702
x1,36.908936
x1,36.894175
x1,36.879420
x1,36.864672
x1,36.849929
x1,36.835192
x1,36.820461
x1,36.805735
x1,36.791016
x1,36.776303
x1,36.761595
x1,36.746893
x1,36.732197
x1,36.717508
x1,36.702823
x1,36.688145
x1,36.673473
x1,36.658806
x1,36.644146
x1,36.629491
x1,36.614842
x1,36.600199
x1,36.585562
x1,36.570931
x1,36.556305
x1,36.541686
x1,36.527072
x1,36.512464
x1,36.497862
x1,36.483266
x1,36.468675
x1,36.454091
x1,36.439512
x1,36.424939
x1,36.410372
x1,36.395811
x1,36.381256
x1,36.366706
x1,36.352162
x1,36.337624
x1,36.323092
x1,36.308566
x1,36.294045
x1,36.279531
x1,36.265022
x1,36.250519
x1,36.236021
x1,36.221530
x1,36.207044
x1,36.192564
x1,36.178090
x1,36.163622
x1,36.149159
x1,36.134702
x1,36.120251
x1,36.105806
x1,36.091367
x1,36.076933
x1,36.062505
x1,36.048083
x1,36.033667
x1,36.019256
x1,36.004851
x1,35.990452
x1,35.976059
x1,35.961671
x1,35.947290
x1,35.932913
x1,35.918543
x1,35.904179
x1,35.889820
x1,35.875467
x1,35.861119
x1,35.846778
x1,35.832442
x1,35.818112
x1,35.803788
x1,35.789469
x1,35.775156
x1,35.760849
x1,35.746547
x1,35.732252
x1,35.717961
x1,35.703677
x1,35.689399
x1,35.675126
x1,35.660858
x1,35.646597
x1,35.632341
x1,35.618091
x1,35.603847
x1,35.589608
x1,35.575375
x1,35.561148
x1,35.546926
x1,35.532710
x1,35.518500
x1,35.504295
x1,35.490096
x1,35.475903
x1,35.461716
x1,35.447534
x1,35.433358
x1,35.419187
x1,35.405022
x1,35.390863
x1,35.376710
x1,35.362562
x1,35.348420
x1,35.334283
x1,35.320152
x1,35.306027
x1,35.291907
x1,35.277793
x1,35.263685
x1,35.249582
x1,35.235485
x1,35.221394
x1,35.207308
x1,35.193228
x1,35.179154
x1,35.165085
x1,35.151022
x1,35.136964
x1,35.122912
x1,35.108866
x1,35.094825
x1,35.080790
x1,35.066760
x1,35.052737
x1,35.038718
x1,35.024706
x1,35.010698
x1,34.996697
x1,34.982701
x1,34.968711
x1,34.954726
x1,34.940747
x1,34.926774
x1,34.912806
x1,34.898843
x1,34.884887
x1,34.870935
x1,34.856990
x1,34.843050
x1,34.829115
x1,34.815186
x1,34.801263
x1,34.787345
x1,34.773433
x1,34.759527
x1,34.745626
x1,34.731730
x1,34.717840
x1,34.703956
x1,34.690077
x1,34.676204
x1,34.662336
x1,34.648474
x1,34.634617
x1,34.620766
x1,34.606921
x1,34.593081
x1,34.579246
x1,34.565417
x1,34.551594
x1,34.537776
x1,34.523964
x1,34.510157
x1,34.496356
x1,34.482560
x1,34.468770
x1,34.454985
x1,34.441206
x1,34.427432
x1,34.413664
x1,34.399901
x1,34.386144
x1,34.372392
x1,34.358646
x1,34.344905
x1,34.331170
x1,34.317440
x1,34.303716
x1,34.289997
x1,34.276284
x1,34.262576
x1,34.248874
x1,34.235177
x1,34.221486
x1,34.207800
